LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Mean intensity ch2,Median intensity ch2,Min intensity ch2,Max intensity ch2,Sum intensity ch2,Std intensity ch2,Contrast ch1,Signal/Noise ratio ch1,Contrast ch2,Signal/Noise ratio ch2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Mean ch2,Median ch2,Min ch2,Max ch2,Sum ch2,Std ch2,Ctrst ch1,SNR ch1,Ctrst ch2,SNR ch2
,,,(quality),(µm),(µm),(µm),(sec),,(µm),,,(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),,,,
ID16041239,16041239,32,37.78605651855469,178.74643459449254,443.3710563380934,272.7461773853379,14.0,14,7.5,1,,533.2397295891835,529.0,399.0,808.0,1025420.0,50.39369708463708,27367.24492979719,27364.0,11533.0,61767.0,5.2627212E7,7456.769366476836,0.01656507174151078,0.344853320071376,-0.0069456890139853655,-0.051339625589627666
ID16731481,16731481,32,43.84442138671875,196.88525887695576,465.7220870872717,279.6372364197132,19.0,19,7.5,1,,533.0,527.0,405.0,792.0,1024959.0,51.69296210225631,27827.907436297453,27875.0,15878.0,42906.0,5.3513066E7,4458.294214329195,0.017498035864426352,0.3546349293668876,6.141963168214852E-4,0.007662709617275363
ID15880539,15880539,32,26.476436614990234,170.59348032752382,449.3224877925636,294.94517090774923,10.0,10,7.5,1,,533.7124284971399,529.0,376.0,755.0,1026329.0,49.59905828970188,28252.483099323974,28047.0,16253.0,46960.0,5.4329525E7,4008.359514956839,0.02089907206249599,0.44056305549256825,0.00899483643592629,0.12566787724812242
ID16887338,16887338,32,46.430999755859375,227.61674448130583,489.13956732288113,263.8541266441781,30.0,30,7.5,1,,538.4383775351014,531.0,407.0,813.0,1035417.0,53.48277873382724,27526.352574102963,27731.0,12482.0,50486.0,5.2933176E7,5220.324265056592,0.017134787512197474,0.33919719673353127,-8.208705937560288E-4,-0.008663881978597713
ID15915294,15915294,32,42.97572326660156,180.93884911085132,449.6968154384057,264.62077030867187,15.0,15,7.5,1,,533.9251170046801,530.0,407.0,822.0,1026738.0,48.84818598591779,27606.137805512222,27214.0,11911.0,60892.0,5.3086603E7,7052.563512810623,0.017919772039225994,0.38484055926837935,-5.485478478980889E-4,-0.004296763533264458
ID16852913,16852913,32,29.739717483520508,179.0731867836443,464.2849236689626,294.2639867972398,6.0,6,7.5,1,,532.8491939677588,527.0,386.0,782.0,1024669.0,51.79943242857295,27985.21840873635,27779.0,9400.0,48050.0,5.3815575E7,4491.376571023751,0.022443974683200286,0.45161624749761986,0.005981816983023783,0.07410068413179696
ID16709198,16709198,32,42.1884765625,203.7982037573007,475.49176390593254,276.0147974876044,22.0,22,7.5,1,,534.0067602704108,528.0,409.0,780.0,1026895.0,48.65162590802625,27934.655746229848,27898.0,13927.0,43155.0,5.3718343E7,4170.779858185317,0.015466169824959623,0.3343464428772792,0.0025768609134187753,0.03442939195126328
ID15955137,15955137,32,31.215408325195312,156.93431690609546,463.52980905316446,284.2581687609724,0.0,0,7.5,1,,526.6422256890276,524.0,398.0,778.0,1012733.0,46.02562202813805,27914.766510660425,27972.0,13667.0,44864.0,5.3680096E7,4475.934418290588,0.012987631369182243,0.2934079096736037,-0.007132544069035865,-0.08960525264020686
ID16302670,16302670,32,47.816551208496094,230.54538105898203,486.01193243093985,256.1566765113014,26.0,26,7.5,1,,537.8590743629745,531.0,407.0,820.0,1034303.0,53.92671834714385,27756.6261050442,27686.0,10954.0,59095.0,5.3375992E7,5149.59903211458,0.01785607525423507,0.3499404433152352,6.630233451535043E-4,0.007142729850908255
ID16807928,16807928,32,41.28076171875,229.0293792002325,494.10811661861464,258.0425526859506,28.0,28,7.5,1,,541.901196047842,534.0,401.0,825.0,1042076.0,53.46425195270359,27362.780551222048,27293.0,12616.0,60914.0,5.2618627E7,7275.448135047146,0.020462281820918228,0.40648424301279357,-0.0022090460812686993,-0.016653122902327185
