LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Mean intensity ch2,Median intensity ch2,Min intensity ch2,Max intensity ch2,Sum intensity ch2,Std intensity ch2,Contrast ch1,Signal/Noise ratio ch1,Contrast ch2,Signal/Noise ratio ch2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Mean ch2,Median ch2,Min ch2,Max ch2,Sum ch2,Std ch2,Ctrst ch1,SNR ch1,Ctrst ch2,SNR ch2
,,,(quality),(µm),(µm),(µm),(sec),,(µm),,,(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),,,,
ID7831541,7831541,16,125.42868041992188,497.48197512256,619.5251376445134,93.73423563705657,19.0,19,7.5,1,,583.4789391575663,549.0,386.0,1179.0,1122030.0,110.36929754369747,11261.582423296932,11126.0,4993.0,25042.0,2.1656023E7,2538.062466142749,0.06052912450191552,0.6034602862961839,0.002145105739227174,0.0189952583129552
ID7676022,7676022,16,136.83432006835938,499.5544746807125,618.8583544571798,94.77178965839127,18.0,18,7.5,1,,588.4820592823713,555.0,374.0,1095.0,1131651.0,111.4808843757036,11112.60530421217,11033.0,5201.0,21239.0,2.136954E7,2292.0835655580945,0.06359951123336159,0.6313038918214426,-0.0022332710750228306,-0.0217034043064367
ID7709233,7709233,16,156.97288513183594,494.72120055658394,599.6521294295077,78.7636975989091,30.0,30,7.5,1,,598.4784191367655,565.0,404.0,1294.0,1150874.0,117.09293483085075,11017.95631825273,11005.0,5155.0,18503.0,2.118753E7,2050.790782522401,0.06555236219238854,0.6288706827613519,-0.006681892601407805,-0.07228044599296886
ID8370554,8370554,16,137.95729064941406,495.7613689794659,616.948732066238,111.59858486237408,10.0,10,7.5,1,,611.6131045241809,550.0,401.0,1384.0,1176132.0,160.31915059251176,10892.227249089963,11053.0,3837.0,34401.0,2.0945753E7,3645.0846858702103,0.08179288494202121,0.576889693983551,-0.01760820204527912,-0.10711970096402294
ID7281828,7281828,16,133.43649291992188,488.37310468149497,620.8045939528747,77.41107178692303,26.0,26,7.5,1,,585.34997399896,555.0,391.0,1068.0,1125628.0,103.46390249457157,11078.928237129485,11068.0,6027.0,18335.0,2.1304779E7,1863.8148128658113,0.061760201516473795,0.6581713985972557,-0.004547488718947034,-0.054309533171570855
ID7615103,7615103,16,128.9883575439453,486.40314484939086,607.9391806920174,78.0384211200724,28.0,28,7.5,1,,586.7628705148206,559.0,410.0,1101.0,1128345.0,104.36216723769581,11207.789391575663,11160.0,6159.0,20708.0,2.1552579E7,1759.9194256730598,0.061464589329906255,0.6511319478463005,0.0010047328525973139,0.012784143715668711
ID8182833,8182833,16,138.5673370361328,500.3574922659797,623.2453265555273,95.1993235291664,2.0,2,7.5,1,,586.2490899635985,551.0,422.0,1134.0,1127357.0,114.57732051153145,11109.522620904836,10931.0,6223.0,20500.0,2.1363612E7,1892.1431060300865,0.06348822048742765,0.6109054309842764,0.016913734014743817,0.19531104214143452
ID7871349,7871349,16,132.0173797607422,500.5470199158449,617.6727350715429,95.40376648531834,14.0,14,7.5,1,,584.5299011960478,557.0,400.0,1073.0,1124051.0,103.09972903099664,11140.088923556943,10979.0,5991.0,25968.0,2.1422391E7,2287.442481924618,0.06171981419075401,0.6591646236955946,-1.6474686396312227E-4,-0.0016049340149977816
ID8256812,8256812,16,133.66517639160156,501.32398202863374,618.2918146575776,93.9088644621416,17.0,17,7.5,1,,586.4477379095164,551.0,407.0,1052.0,1127739.0,111.3135073971862,11318.863754550182,11234.0,4188.0,23274.0,2.1766175E7,2461.3934680437546,0.06298664662240212,0.6243557595061417,0.0056714087996621535,0.051866463126765155
ID7245946,7245946,16,132.03704833984375,500.3697128051266,619.9306558284376,96.30695288745872,13.0,13,7.5,1,,585.2719708788352,558.0,401.0,1109.0,1125478.0,99.14736601092564,11508.082683307332,11109.0,4598.0,25788.0,2.2130043E7,3056.716531020878,0.06064845215633046,0.6750793125699762,0.014706866725369172,0.10913331842517146
