LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Mean intensity ch2,Median intensity ch2,Min intensity ch2,Max intensity ch2,Sum intensity ch2,Std intensity ch2,Contrast ch1,Signal/Noise ratio ch1,Contrast ch2,Signal/Noise ratio ch2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Mean ch2,Median ch2,Min ch2,Max ch2,Sum ch2,Std ch2,Ctrst ch1,SNR ch1,Ctrst ch2,SNR ch2
,,,(quality),(µm),(µm),(µm),(sec),,(µm),,,(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),,,,
ID15629787,15629787,204,270.5269775390625,517.5257005040178,633.8918775273352,283.876119209446,22.0,22,7.5,1,,667.126885075403,581.0,405.0,1452.0,1282885.0,209.71188679490956,20840.589183567343,20534.0,13495.0,33943.0,4.0076453E7,3391.428291460107,0.12147632197574311,0.6891550078422573,-8.420344984988456E-4,-0.010357455586972836
ID16126912,16126912,204,281.17730712890625,517.9842829101553,634.3403459454215,284.8370699599823,19.0,19,7.5,1,,666.2090483619345,583.0,410.0,1598.0,1281120.0,210.35750991689918,21097.891315652625,20664.0,14263.0,32054.0,4.0571245E7,3281.3846342259394,0.12243558185499176,0.6909215286103594,0.005811668282347318,0.07430123878146541
ID15671125,15671125,204,268.0525207519531,517.8057471056052,633.666205384034,287.0872263989867,20.0,20,7.5,1,,666.5538221528861,576.0,377.0,1693.0,1281783.0,216.25555899143217,20948.598023920957,20623.0,13337.0,30584.0,4.0284154E7,3269.8603299934966,0.12147262062315405,0.6677096676241506,0.001420463329277864,0.018174786643187626
ID15517264,15517264,204,264.306640625,516.6099598582584,633.5947332506245,283.53881071758735,24.0,24,7.5,1,,665.4539781591263,577.0,406.0,1618.0,1279668.0,214.28006011013926,20876.42485699428,20542.0,13261.0,31933.0,4.0145365E7,3226.359926864215,0.12197604446119363,0.6752385414212998,-4.650791125059147E-4,-0.006021465061004479
ID16128180,16128180,205,307.5560302734375,668.2656261279798,521.7330947963547,292.11506254562346,19.0,19,7.5,1,,720.374414976599,591.0,379.0,2102.0,1385280.0,289.22735209053656,21043.69318772751,20347.0,14215.0,34524.0,4.0467022E7,3594.658504689785,0.14776731102809035,0.6413180046931984,0.008773805876103847,0.10183300113215488
ID15144482,15144482,205,353.18115234375,667.3948236254525,520.1273932845078,290.39212611710695,23.0,23,7.5,1,,724.2459698387936,605.0,386.0,2179.0,1392725.0,274.45373106871216,20825.520020800832,20569.0,14174.0,30243.0,4.0047475E7,3033.199724064701,0.151444341423738,0.6941559407062229,0.0028530531577845466,0.03906586140599317
ID15671400,15671400,205,249.99050903320312,667.0348759658814,521.9694046010003,295.04689187775523,20.0,20,7.5,1,,752.0504420176807,604.0,379.0,2168.0,1446193.0,324.59419322325886,21144.971918876756,20761.0,12499.0,36988.0,4.0661781E7,3375.176057571881,0.16948194979806958,0.6715311281235326,0.013389495200549445,0.16554973221335822
ID16164926,16164926,205,296.3559265136719,668.3954584194148,522.551187559619,292.10883246434014,17.0,17,7.5,1,,720.3515340613625,599.0,425.0,2271.0,1385236.0,283.8593017791429,21295.765990639626,20723.0,14355.0,32386.0,4.0951758E7,3472.722771816625,0.14419301866935386,0.639611540534129,0.01057197061120419,0.12830448726094718
ID15224355,15224355,205,263.5033264160156,667.4460270960179,522.8522124104069,294.16570374154605,3.0,3,7.5,1,,744.2698907956318,604.0,399.0,1986.0,1431231.0,306.2162686528217,21497.032761310453,21108.0,14119.0,32986.0,4.1338794E7,3242.2500198031685,0.16417676759650338,0.6855276214217635,0.012885636405248677,0.16869704394377297
ID16093797,16093797,205,283.99481201171875,667.2562727991639,522.9444551937238,293.2297160575331,4.0,4,7.5,1,,747.2719708788352,615.0,396.0,1941.0,1437004.0,297.2219665121188,21310.503380135204,20810.0,13851.0,33447.0,4.0980098E7,3366.4826247295027,0.16375823732682318,0.7075679813643243,0.010358142060811934,0.1297937691043227
ID15182390,15182390,205,287.3688659667969,667.2619979175054,523.3407867297223,292.7952377230521,6.0,6,7.5,1,,754.3333333333334,615.0,412.0,2109.0,1450583.0,305.43704152194863,21038.504940197607,20689.0,14007.0,34421.0,4.0457045E7,3114.5920266643975,0.16838943211168808,0.7118669044381324,0.005461327779665497,0.0733798085071066
ID16019494,16019494,205,327.2658996582031,669.1036645621954,521.5950324539455,291.20385674439035,13.0,13,7.5,1,,723.1549661986479,607.0,407.0,1901.0,1390627.0,271.8244864158312,20909.27353094124,20293.0,12932.0,33407.0,4.0208533E7,3460.495418908777,0.14754279645639223,0.6841036570522468,0.0033250533057385223,0.04004862558713475
ID15630908,15630908,205,284.2490539550781,667.5580636471058,520.2919680735649,292.2567150509443,22.0,22,7.5,1,,720.4420176807072,597.0,389.0,2026.0,1385410.0,281.9971755463414,20887.780031201248,20552.0,14487.0,30590.0,4.0167201E7,3101.412620641117,0.14577945963301453,0.650099114817114,0.0043845592024980345,0.058801532121523725
