LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Mean intensity ch2,Median intensity ch2,Min intensity ch2,Max intensity ch2,Sum intensity ch2,Std intensity ch2,Contrast ch1,Signal/Noise ratio ch1,Contrast ch2,Signal/Noise ratio ch2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Mean ch2,Median ch2,Min ch2,Max ch2,Sum ch2,Std ch2,Ctrst ch1,SNR ch1,Ctrst ch2,SNR ch2
,,,(quality),(µm),(µm),(µm),(sec),,(µm),,,(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),,,,
ID12968389,12968389,189,722.7236938476562,330.24113949444546,440.6378818955495,124.88924484479689,3.0,3,7.5,1,,818.321892875715,609.0,416.0,3166.0,1573633.0,468.12694151887007,20470.815392615703,20500.0,12002.0,35386.0,3.9365378E7,3522.985465739662,0.21459496857569507,0.6177014020187848,-0.0037246760921773683,-0.04344736311502315
ID13003270,13003270,189,713.791748046875,327.95496958845007,445.7064574977212,118.06379288801236,17.0,17,7.5,1,,819.7467498699948,636.0,401.0,3112.0,1576373.0,423.22598819035414,21138.096723868955,20898.0,13503.0,33233.0,4.064856E7,3200.20220826469,0.21587639940702222,0.6877856470368255,0.0019630384619819703,0.02588186476759445
ID13039941,13039941,189,679.3172607421875,326.4898685077882,442.98822336457914,115.67146626490847,21.0,21,7.5,1,,813.860634425377,612.0,422.0,2981.0,1565054.0,450.95041999707576,20773.665626625065,20798.0,12299.0,30961.0,3.9947759E7,3359.7564768545076,0.2122020031194051,0.6318670727257486,-0.008812571277664041,-0.10994669783730134
ID12858700,12858700,189,693.5369873046875,327.358497562174,440.14101958579545,118.71009019278938,6.0,6,7.5,1,,813.9427977119085,620.0,408.0,2964.0,1565212.0,440.9566011451936,20725.66458658346,20705.0,13132.0,31213.0,3.9855453E7,3028.530460913981,0.21132202257520352,0.6440404985608639,-0.0061253741370281035,-0.08435435956270988
ID13381956,13381956,189,739.6895141601562,328.3059960953624,446.2667814146567,117.09650688028673,16.0,16,7.5,1,,815.869994799792,640.0,410.0,2714.0,1568918.0,414.6073562840629,21010.914716588664,20798.0,12319.0,35454.0,4.0403989E7,3293.001474449265,0.21353617453177742,0.6925205813932819,-9.394381638610104E-4,-0.011999396775362738
ID13533639,13533639,189,715.3850708007812,325.47955835926075,442.9979017566964,116.3926373507193,20.0,20,7.5,1,,810.5626625065003,625.0,391.0,2877.0,1558712.0,421.53699072194536,20836.97555902236,20757.0,12348.0,31682.0,4.0069504E7,2975.918982910432,0.2103795270059808,0.6684405758007417,-0.008404088847126966,-0.11868599692062837
ID13342981,13342981,189,699.7149047851562,327.4210771129193,442.60564645329316,118.59645919168241,15.0,15,7.5,1,,812.6890275611024,613.0,414.0,3006.0,1562801.0,434.62660546757985,20797.948517940717,20805.0,12251.0,31464.0,3.9994455E7,3007.1698775037844,0.21140148433969522,0.6526164474428849,-0.006664780552910949,-0.0928073885117464
ID13430915,13430915,189,710.92626953125,327.9998674292721,442.1443950484975,118.78123877009688,11.0,11,7.5,1,,817.4362974518981,615.0,415.0,2925.0,1571930.0,448.644947295563,20937.846593863753,20948.0,13636.0,31842.0,4.0263479E7,3009.5581644721365,0.21391923356498516,0.6421569308057937,-0.004228706408130025,-0.05908907612875399
ID13301976,13301976,189,638.0230712890625,329.48176649876666,440.68397670716655,115.38322982905375,23.0,23,7.5,1,,813.6853874154966,626.0,402.0,3027.0,1564717.0,438.2699294273603,21033.53250130005,20907.0,9158.0,33555.0,4.0447483E7,3700.408015070958,0.21174754030040016,0.6488600951963124,-9.545190812520828E-4,-0.010861553719672797
ID13571740,13571740,189,695.4695434570312,327.2151433927807,442.39678511842294,118.54003695949274,14.0,14,7.5,1,,817.7436297451898,615.0,396.0,3143.0,1572521.0,449.12504522506936,20938.823192927717,20969.0,10836.0,33651.0,4.0265357E7,3205.8436333678915,0.21404703194392052,0.6420274398411369,-0.004056351836437215,-0.05320357077389536
ID12823130,12823130,189,729.3858032226562,328.46202026994786,445.1593985318939,120.31378211209378,12.0,12,7.5,1,,822.2563702548102,640.0,409.0,2916.0,1581199.0,425.89731961114603,20830.21112844514,20790.0,12878.0,30835.0,4.0056496E7,2957.2533119486297,0.2162712611161291,0.6865951056023125,-0.007929583653711733,-0.11260120201797187
ID13797256,13797256,189,735.376953125,330.93356327221636,441.05978400697956,122.10824596054312,4.0,4,7.5,1,,813.9791991679667,603.0,379.0,2918.0,1565282.0,465.3227467814131,20626.290171606863,20535.0,11691.0,34635.0,3.9664356E7,3585.0802109116416,0.21404787950788032,0.6168280779338039,-0.004170798208995544,-0.048193288640120575
ID12893470,12893470,189,745.8076782226562,328.3660082207586,444.6992370414077,119.91348031638981,13.0,13,7.5,1,,822.1768070722829,634.0,419.0,2939.0,1581046.0,425.081754936156,21091.133125325014,20930.0,12231.0,32815.0,4.0558249E7,3141.9746342794915,0.2158704086103636,0.6867972965857407,-0.0013363078975591738,-0.01796447411465199
