LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Mean intensity ch2,Median intensity ch2,Min intensity ch2,Max intensity ch2,Sum intensity ch2,Std intensity ch2,Contrast ch1,Signal/Noise ratio ch1,Contrast ch2,Signal/Noise ratio ch2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Mean ch2,Median ch2,Min ch2,Max ch2,Sum ch2,Std ch2,Ctrst ch1,SNR ch1,Ctrst ch2,SNR ch2
,,,(quality),(µm),(µm),(µm),(sec),,(µm),,,(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),,,,
ID18683100,18683100,8,219.2876739501953,0.0,694.6157007809289,186.0,6.0,6,7.5,1,,468.5694227769111,502.0,0.0,1186.0,901059.0,257.01200031306234,15604.451898075922,18485.0,0.0,27422.0,3.0007361E7,7721.5796897022865,0.26482100137918935,0.7634382123740774,0.17416725109961512,0.5995271990269092
ID19516136,19516136,8,201.18873596191406,20.145448927315154,697.6542064615038,177.81326247647036,11.0,11,7.5,1,,596.4430577223089,543.0,0.0,1602.0,1146960.0,168.14396381537026,19274.076443057722,19297.0,0.0,35268.0,3.7064049E7,4304.025377895755,0.20812336471970574,1.2221577255640022,0.11121337366077667,0.8963720476229734
ID19597641,19597641,8,237.48403930664062,24.948940195266776,696.7395789658043,176.77990645114514,17.0,17,7.5,1,,599.34997399896,552.0,306.0,1503.0,1152550.0,149.350911722042,20171.359334373374,20304.0,7914.0,29093.0,3.8789524E7,2906.3611890896127,0.19466256211299196,1.3077953516353187,0.11078333580861648,1.384397028983015
ID19361634,19361634,8,153.1619110107422,29.45608987532539,700.7809288943691,171.0,19.0,19,7.5,1,,452.41601664066565,505.0,0.0,1352.0,869996.0,242.0831347157032,16221.458658346333,19198.0,0.0,30341.0,3.1193865E7,8058.46462330441,0.1756294416114065,0.5583805726677081,0.11142708246309672,0.40362437007684754
ID18532947,18532947,8,243.86199951171875,26.71598849157419,700.7809288943691,177.0,16.0,16,7.5,1,,478.9303172126885,514.0,0.0,1183.0,920983.0,258.1179548123638,15703.072282891315,18630.0,0.0,27035.0,3.0197008E7,7660.241678010699,0.1950049054191692,0.6055638734006441,0.09957252640778505,0.37126824066403574
ID18756788,18756788,8,185.66900634765625,23.994453877663883,694.8931586665823,180.58254563303555,10.0,10,7.5,1,,590.2282891315652,544.0,377.0,1314.0,1135009.0,141.31706327647058,20057.8133125325,19998.0,10815.0,33278.0,3.8571175E7,3485.365500070813,0.14308952138311457,1.045641954824032,0.0680469777192945,0.7333034664511627
ID18647319,18647319,8,249.61534118652344,23.29086176188519,700.7809288943691,174.0,13.0,13,7.5,1,,490.07280291211646,524.0,0.0,1343.0,942410.0,264.0389813395008,15878.811232449298,18016.0,0.0,31181.0,3.0534954E7,7963.385179129213,0.20761653816989117,0.6381980045055939,0.10249342889206405,0.3707407053951293
ID18573077,18573077,8,246.89598083496094,15.070557610631594,700.7809288943691,183.0,8.0,8,7.5,1,,485.1835673426937,512.0,0.0,1357.0,933008.0,267.2098952062076,15796.296931877276,18201.0,0.0,29824.0,3.0376279E7,7824.415290327494,0.20561094103445912,0.6193306630595022,0.11111224418159626,0.4037730954191895
ID19096050,19096050,8,243.93231201171875,29.45608987532539,700.7809288943691,174.0,18.0,18,7.5,1,,478.133125325013,511.0,0.0,1295.0,919450.0,261.9751935575174,15909.486219448778,18873.0,0.0,28387.0,3.0593942E7,7874.314368262894,0.2006739821538982,0.610076965348613,0.10204257001772714,0.37415919145288923
ID18869867,18869867,8,208.65359497070312,25.75507592080889,695.2207935914957,177.8625833512943,14.0,14,7.5,1,,595.8673946957879,543.0,395.0,1485.0,1145853.0,150.76948172970688,20676.85595423817,20452.0,10246.0,30354.0,3.9761594E7,2945.306897003003,0.1580878381846298,1.0790042005498,0.09632708344200361,1.2336507060282174
